loglik,nu0,nuBot,T1,T2,misid,theta
-859.3147995993806,4.422167341078147,0.20500790747205977,2.280694498772153,0.42774400279623587,0.022850721266912427,5052.337353128546
-938.3289426434476,3.8295533790142358,0.22109498334368807,2.4241319590836143,0.437322522206937,0.014742229875910732,4801.629454636976
-711.9286842652477,4.874988594863531,0.18356249746796577,2.1429119561758694,0.43563000550125497,0.014152610891818266,5447.53564339567
-699.902849199169,27.642499965116652,0.18353070213658756,1.7728121203649156,0.4862258329807532,0.010318418345676561,5936.787371644498
-720.6010854927401,3.319863286676757,0.18397219456440864,1.4058112905612246,0.4510496849168206,0.019039242220369436,6676.668845756435
-699.8702408151798,32.554193986653914,0.18473659259267242,1.7888198100116062,0.4906076005620519,0.010518777344071984,5899.719916379264
-699.8017470417965,52.87101107084734,0.18586387910127813,1.8031672188897307,0.4962264609198804,0.010493365702628137,5864.056656399467
-699.8246891182312,43.876546814973956,0.18511311777303824,1.793880078663039,0.49334689298726725,0.010370166925781492,5885.967449231481
-699.8261929933428,43.21493094895599,0.18540719103538697,1.797167949987516,0.49406614051560743,0.01047844623937464,5878.56415516412
-699.7965983502881,55.40654487427143,0.1860097415833431,1.8058023594121593,0.49679973194255256,0.010513934766956928,5858.495227500257
-1063.8760334653316,5.56686299963388,0.212234385529195,2.0275699591535625,0.44023574031668317,0.012126287363902345,5259.768465658902
-771.7950170524484,2.9115368675275626,0.24623566110091205,2.2954428195904235,0.5788922116534,0.012943579499998538,4973.803735206373
-699.7761573307222,69.09806971661246,0.18657563661821014,1.8129664604877824,0.4991041226890301,0.010569480605587515,5841.568019858556
-699.9247876264155,25.145925629836785,0.18291150236116668,1.7644973278122629,0.48383358970641815,0.010263411260509966,5956.412902018533
-699.9239115573787,25.10752302644189,0.18386028288962214,1.7763964758505295,0.4863719785696093,0.010485822591027183,5929.738826694106
-699.9218650952431,25.333266727152203,0.18389663713652513,1.7782431950843682,0.4865101246284167,0.010561782308468373,5926.36324945496
-699.9403658316718,23.496174820043578,0.18299601327041015,1.7666306858215914,0.4834902470521314,0.010365227158468285,5953.353912003385
-699.9950550839238,19.311901354494058,0.18207364085185257,1.7527698941899494,0.4791723536993366,0.010336279667333699,5986.508014262722
-699.8506249816006,36.556641952486764,0.18512245156985008,1.7935729750099048,0.4923767153036812,0.010528983492086022,5887.962761852106
-1157.7993033928844,2.992844868294741,0.23113976017775845,1.7268875174800649,0.45473884472420395,0.01182232540611564,5625.33182928665
-700.0425974394097,17.24622288600525,0.18357946142090548,1.7766736870267772,0.4816517148668062,0.011083987791359768,5937.851220052888
-699.7740682900893,70.9267085182306,0.18668620986705223,1.814430370703538,0.49950282641112004,0.010586766992861731,5838.324129001692
-851.4880956995826,4.919355276193251,0.2557873371901174,2.1852690809018815,0.5750452398461724,0.015414037806727801,4918.144554177929
-699.8629942351778,33.933961507925154,0.18461022707580238,1.787520209704886,0.49051997224100924,0.01044041731203437,5902.326796837898
-700.1937943836847,11.817695834536654,0.1788972942530863,1.7134243508217049,0.4641696724894004,0.010345503749115215,6089.0899671531915
-790.9137304918177,3.033493975642706,0.2119757950854101,2.6579686789302612,0.4206519118753526,0.012847151641257566,4686.063321625194
-699.9034275477397,27.62421124612156,0.18345662065846743,1.771668606020995,0.4859885332908729,0.010270827126281915,5939.1555839796065
-699.824096399188,44.14133215976628,0.18617907701551678,1.8086121838227733,0.49621318636400036,0.010720402362409134,5854.366698457936
-699.8664043596783,33.33861582145621,0.1851681498281414,1.7948468579310406,0.4919392283404774,0.010623568339889597,5886.566902852451
-699.7724101501183,72.37954636493097,0.18676961536069303,1.8157990732150355,0.4997709549045854,0.01060294027304119,5835.424438964558
-946.1157468120078,3.770252717407791,0.2718513229067898,2.768005897191574,0.5394475979453931,0.013641777713380102,4282.055755686281
-705.2831734972931,5.452049164477284,0.18200384022578966,1.951651048584541,0.4465214283598981,0.018531713233529985,5726.829291500971
-729.1601737319136,2.883599528264776,0.20168227768732452,1.6231121881786383,0.4698437715627333,0.02109644825765154,6131.230907631302
-700.0249001514935,17.592511449201048,0.1817973985674811,1.7506465085993652,0.4773354051610639,0.010398365178554879,5993.939789056124
-699.7733280917832,71.59316510956803,0.18676047528889864,1.815778947537386,0.49970226381625266,0.010610486879424839,5835.563522465583
-699.8986891077884,28.102990445362604,0.1843051376705997,1.7831387698046097,0.488420780118781,0.010526600379883034,5913.906925868366
-700.0594283241642,16.100703861113036,0.1813507659086009,1.7461474561684884,0.4748410910163858,0.010504128101729881,6006.390487286595
-699.8045869666707,51.47390322165536,0.1859843043665617,1.8050220377702069,0.4964347179658167,0.010557752030183944,5860.3949987273145
-866.5874375142859,3.8387803560672094,0.22391352125630737,1.672255873671996,0.5030490897595504,0.01966208079705015,5797.566946478023
-699.854156906182,35.84299410488474,0.1846873925746014,1.7868191101872322,0.4911197233737402,0.010411627867734141,5902.299607678466
-699.8334894264658,40.913982614639174,0.1853018171828075,1.796081015656164,0.4934775933169078,0.010491075566231101,5881.555491078702
-699.8519500862765,36.26972929353959,0.18493658273952657,1.7911068408228104,0.4918301707990666,0.010461779490778655,5893.402635422699
-699.8215894481699,45.067650945395435,0.18618213412004403,1.8087637997638648,0.49619491907589114,0.010640188651272026,5853.733215466151
-699.9228147803489,25.24302330239331,0.18334426449125255,1.7697015612789997,0.4850311410864615,0.010376203715645233,5944.50487019512
-699.8756370630955,31.667388048237886,0.18490971153473776,1.789392429417357,0.4909191713106574,0.010564294561729422,5897.746234666573
-699.9644104044503,21.4189208914307,0.18313631906124678,1.7680729542706946,0.48296232297855834,0.010491254500532824,5951.28140235526
-699.9212285267042,25.386999789784078,0.18362706987110375,1.77509881860155,0.4857687386592326,0.01045113414981789,5933.455871362787
-699.9579178632823,22.00410130230839,0.18368600593886775,1.7767870421738339,0.48462032407627925,0.01064060756323859,5932.419668119607
-699.802642197521,52.57388513501324,0.18610572792134017,1.80697618285183,0.496871442222991,0.010621410235495461,5856.282457762216
-699.907633064674,26.963210716533744,0.183991448570561,1.779206161703134,0.48725828025507545,0.01048404905683959,5923.194313115545
